id	Fu	Ag	Ex	Re	Vi
13023	3.303289764526527	3.609549604931087	4.667945356186519	7.439934922640151	7.1148160582890645
13024	9.837173966989914	5.342015271334499	3.3462954109380223	7.507690430514123	2.0663153554324416
13025	2.315507233353769	2.7705700224388097	6.529543663942933	8.55349523586882	4.918466593442751
13026	6.252469741009618	5.219942250570265	1.9384077096717003	6.321507484927555	4.2766809504091725
13027	6.869828718486385	6.323650708157595	3.816497842158342	1.7018131135156054	6.407513695537016
13028	0.2979067308433718	9.222472585048736	9.973845592209578	2.7714690161580617	4.775437101581689
13029	2.7808740171752486	4.859153147256471	9.133858446512422	6.330162998488292	3.41776823863808
13030	3.787936806699638	7.175083445327415	9.986539997546403	2.4125462905212123	3.519969906002858
13031	5.631746774969463	0.15781607344145948	5.29591963793148	6.0582765916676715	8.120178026127112
13032	3.339335298804972	4.238419725894571	10.258579447153014	3.55232861436271	3.722548874441896
13033	12.174388347457892	6.226850151888824	3.3755191054874607	2.288334685795612	3.204622651148329
13034	3.0485918583668274	6.460575120326496	7.005814202632137	0.6938261095287639	6.920888094272654
13035	4.168760172025354	6.311157506192844	6.704566061795593	3.007841443563868	6.067943238095312
13036	5.004065225805638	5.778005461726219	3.478645517719317	1.812797549453287	7.166157956308103
13037	7.654931433104085	0.48104788291792966	5.64107915638852	13.26247071262206	1.3260818005514297
13038	1.045109775918565	0.6684427143541904	9.087497973605954	11.92833774714212	1.9450232164027628
13039	4.939731643695603	8.191800602201063	6.7243854873131745	2.9730784383469997	4.592208970954734
13040	1.9277630073851686	13.217025331843855	7.098445625385404	0.4927610202484151	2.364426724524467
13041	8.626321316072435	2.6411105567775937	6.170939105280603	6.289402079945608	5.738253353540245
13042	7.555539565222896	3.1142283747775714	7.7775867539636145	2.886035952373324	4.098809400705395
13043	7.828589592962825	7.1636225463999645	0.08934572401331693	6.897450371632662	7.01717773364519
13044	0.46521294111425954	4.067546898207785	6.873270393482451	4.448191815986796	7.698664922963743
13045	10.060705501179136	5.081289563764758	2.9059086411151354	2.161242782836941	7.598279788463055
13046	6.737829226767045	4.250469444019085	2.1195884672577527	8.902303638394342	5.839161226957695
13047	5.6768804235306805	1.011922423647985	7.09048863912813	6.752337908293125	3.658891688096615
13048	0.0751233715132376	14.079286551278935	0.8280041513302501	5.329763102388982	8.37718085307257
13049	7.547855172260896	4.934499751343434	7.42692161608035	0.14746366665624894	8.418024542925487
13050	6.79749081754037	0.18462680269441373	5.118447673196546	6.2218982615057445	9.137104178565666
13051	3.3891122753526233	2.37526828808491	4.510077349907402	10.018357981559152	4.911149319550993
13052	1.6397040620295746	6.981102378046875	6.8383382284400005	7.52591759763654	2.0906819319202574
13053	5.758937984293677	3.6215054326377962	5.030133304466099	6.6073976475652065	3.0406364320425485
13054	6.442979950891229	3.9488287377328963	4.647610067308529	4.709564976964653	6.220170869178933
13055	10.682104888792116	9.772323210212654	1.5078083690413515	1.4777558674451083	5.527453344448729
13056	0.7724687428050734	7.435368669797636	2.3416116609662976	6.44626286508856	6.557243235879837
13057	8.58185001635844	6.8089132384001125	1.9553820951764975	7.128982320764967	2.449811174234135
13058	5.023058429984763	0.36672351741076464	6.316917264817995	7.720663755278669	5.588641610336224
13059	7.330307046628546	5.322530048725421	1.8746143612133765	7.297035232918493	2.3411127150980304
13060	14.784805753403464	0.7581259942694428	3.3903842743494463	2.4536069276880146	5.096715224084564
13061	9.003617518374577	5.1130523220025905	5.256798852595417	3.4456742696387335	5.292472256034425
13062	1.7019035649280414	9.45509422517855	0.022612234747830664	8.533893077272715	4.995092583192488
13063	4.9933086086856875	2.473689957451427	5.3768138356196316	4.328531561920555	5.707909771354773
13064	2.756755822996463	8.19113803806244	0.926075115660002	8.206204512620086	4.980084164338883
13065	0.618681261080599	6.191662140695124	5.219916451822393	5.6700749731814035	4.841032266227198
13066	1.7408028877136077	2.823716577977922	0.1762185729489493	7.04130810810188	13.40168254322617
13067	2.510517521589455	1.245011900602253	7.504438912321878	8.658346949057584	9.14922432329342
13068	8.229940114275115	0.6743974485028048	6.277275435195402	6.521550321583882	7.310129247353853
13069	14.799088707858807	6.242753227404021	6.43936073711181	1.068204390527886	0.34938252460505564
13070	10.7678008382201	5.51887040443186	1.0314040400169018	7.497610511886931	2.746847391281379
13071	1.1288251499113413	1.3938218798924493	6.8560890410279605	9.96960134364532	4.923881363776386
13072	8.883029184632173	0.5983397191713498	0.3938999990230499	10.23247601710089	5.343192763121112
13073	7.213673877364222	6.878131324942718	1.6648054757687527	2.6850814824867126	6.841932012573393
13074	3.7329183745515144	1.320555350301908	5.591008724892429	0.650289547950271	15.431933859235087
13075	2.129024024235922	6.708730414717751	4.88423898085827	8.21093795156228	6.045185085898834
13076	2.52645683401371	3.571488750409979	14.07635935181367	0.27238018138262715	5.982212030801862
13077	1.1637635825068005	4.1488245456561295	4.019588574345506	11.414372200807286	3.339612639463876
13078	2.4873755890214437	5.512543723744131	3.6429850747434926	7.2311313976479115	7.548763553247084
13079	8.346421918371261	8.149731341110813	4.8306268147506115	4.688186445202763	2.128300598704288
13080	6.784147936974032	6.607665296465443	3.3873825645115216	6.721265591767429	1.7168779044398645
13081	5.59553022774598	0.8064556762214558	0.6138190696246646	6.7184243050017125	9.74967535902055
13082	5.727494628121353	6.779794350956582	3.5828001526675255	4.882921080616808	2.0677679395875157
13083	8.273396877042437	6.38403075515272	3.163737832573153	4.8689293370001785	6.758962910876229
13084	5.42420219267218	1.7777798813089132	9.264442918776195	0.532251650778815	8.622247827531684
13085	0.5072907561107777	7.757951886759916	3.3075907261301456	2.6950231479307205	8.370949225686685
13086	3.22895245715846	0.6040136571589166	4.279802238532636	7.156854571963864	11.51272727973367
13087	2.7915030686754414	5.229539497262681	6.499066282575666	7.2387598080899656	1.0681785522064178
13088	5.432103460508961	7.866079107850395	9.309814858652675	0.9510275950761461	3.024455875270496
13089	4.010667656490826	7.315378997307702	12.044968281040113	0.6374831863527963	5.5383232066243755
13090	7.958307558649438	6.821320835780469	4.513637294106191	0.08928762359023858	7.058061885647339
13091	8.605968926333622	8.032544167044785	6.426575689903975	1.4204147752528733	0.3297835055081108
13092	9.619760956217053	0.04459738419330445	3.962318066527468	5.310634837784285	6.454177341508109
13093	2.1038570355936397	12.853291465968836	3.4618011274412255	0.5272131508043334	7.89879774026698
13094	4.638506993606422	6.695279081360845	7.554193986653137	6.612543637150696	2.5100938668806614
13095	2.1052941496589077	7.842328640807706	0.8709385072476011	2.799306407624825	11.125624366129562
13096	4.123912597043397	10.530796868643195	5.509077834513979	0.6409596495629157	8.11543263191767
13097	6.359397298395384	7.576977271367042	0.5612072287032163	7.204441402537874	6.356171118505822
13098	3.855772934574597	10.74250698774386	0.5760132306207758	9.983877010006102	4.587443004444419
13099	10.160598961185224	3.732970048456579	1.9165449887830945	11.21844949237178	1.0493780116336824
13100	3.2988625631940294	5.810821109363739	8.156411559008959	3.3064116024839105	4.2494664907292306
13101	11.733315788061981	4.758886293017643	0.2272452152457283	2.9749193290177356	5.4088904347162865
13102	4.3852790344668575	8.105329420960953	1.074844349912257	4.943838635301275	8.595174991549241
13103	8.098169335389814	0.7108671878301789	0.9189524534181459	14.524518660540728	1.5424481882868226
13104	2.3037012181612257	6.170183256358745	5.941499643525392	5.941155463448372	2.8337923358436337
13105	7.475417600134065	5.044787116666754	5.4724691945975446	3.092174430707819	8.561377428781595
13106	0.049861746910890174	1.2529946377836934	8.324011419585155	8.933712795551525	6.350772480673504
13107	1.9747118054392452	6.738169376000365	7.219550161360033	0.9578047467409346	5.666477599034695
13108	4.873629698121344	6.398078600262043	7.277416042999188	6.820381184714162	4.269701351570943
13109	4.439766850294653	3.9813700552815625	0.4753268272343598	9.888065046586876	8.270188598604223
13110	5.022305994922053	2.3257975418963226	2.796273061450638	6.55707448094159	6.442024941679891
13111	5.15587712409472	5.384681277210885	4.525820182266085	8.283832903809834	0.8660348532568909
13112	9.270427331862019	6.793686021592985	4.143250948995036	2.287335313094831	5.988712152302428
13113	5.488962080371499	6.147810462837515	3.0589659730923726	1.2490114670802497	8.967512439290475
13114	4.357347217433982	4.467052719799641	6.099901724467439	7.162386468448691	5.273025072134275
13115	6.213448585025541	5.421939707356244	9.478414697041115	7.887013756689103	0.9064793399585998
13116	6.864166467970959	7.508283083047291	4.0734730851938865	5.874062599170298	2.562887873810356
13117	7.5747728240048495	0.31556546137717695	4.606775152189471	7.493202051297454	8.367459652583362
13118	7.299466187920442	5.641536422888751	8.239106839883002	1.3662628329348254	0.7781893502400341
13119	1.2670277921019721	1.9178774616930445	8.626341923122414	3.33019810109862	8.799954809574395
13120	5.269849014750887	6.206575328925479	7.476324707791966	6.826594043014418	1.7464079069699603
13121	0.43382682549245394	3.990992032462243	7.65219223049239	7.824466094967465	4.263295162473019
13122	3.1995514271893684	0.6729654871505422	10.265812039687784	7.089217352292386	1.6529114398536713
13123	0.8979512887308566	5.473239174604669	2.4495764110585365	10.031194117470438	5.218306610003635
13124	5.921834093951888	0.9675867753354936	6.5630821374236525	6.170253856424773	3.138015714348235
13125	2.4328056500625417	3.3193082697101692	7.376488865200221	9.58185625601726	6.104403954444331
13126	4.5719228237857825	8.0792357190976	1.6816435365635902	6.6289034497869475	6.251693677421718
13127	7.776326241397527	2.5313281777934455	9.252855909626188	2.867442467697097	7.218612617198435
13128	6.641213985216295	10.341088473407083	5.22914503947797	3.4329224824742646	1.1892887720723742
13129	6.362621682427873	7.09741284597163	4.94012746166152	3.01850291996117	2.050629452308893
13130	6.583798779329866	4.61449696076485	9.896061647318657	0.19242070715051024	2.40698487457184
13131	2.1090770265260907	1.6726094458209353	8.897876098714018	5.837729187391852	8.16023869577873
13132	5.078037128087175	4.576307091737288	6.596932415518627	6.9576478351380775	4.8236392880138705
13133	2.8958029005869896	6.799164361986213	6.096023657744257	4.7763478923616995	3.5681776242785808
13134	10.798574618111163	3.4544443000283542	0.9492985081505915	2.2628670376036193	8.801381326555582
13135	5.021679952568036	6.130299422542958	2.9271396310496858	7.608903578570185	4.359022126790878
13136	0.09494845648529936	4.137404659816262	8.120982997459375	2.5228145405795277	8.32845462972049
13137	1.0114269345859122	6.197186328573995	0.37231461588290066	11.764940507849072	5.893793165499376
13138	8.297301808397773	8.177617231624257	3.347763738316994	6.745077327687388	0.7475749417855775
13139	6.583956439799716	5.985725698020884	2.924410291544	4.867059619518988	7.061845399830999
13140	6.712326614406647	5.5804103769588105	2.989908315028107	6.678603072172145	4.2687833059921605
13141	4.560420182823592	6.910141505446146	8.380466165424648	7.513299083129488	2.5068116535281897
13142	6.3119715748644465	5.419526993198932	3.891377332935016	6.529007431443104	0.449566154816846
13143	0.706481004553967	8.144478602511493	1.97758020876618	4.7362133057630285	12.887781732818882
13144	6.324585823943857	4.760253259709937	2.865774339418112	8.847002849163182	5.517904930702663
13145	0.5302929647071507	4.377952162351564	5.216269495934816	3.518902671339655	9.691546106351938
13146	2.116482752725615	7.669022982271933	11.418434934580665	2.671514514227106	2.2989957729271944
13147	3.5961219732195504	5.734384063061554	9.244720107397791	6.086898137047565	1.3035115378473194
13148	6.426420087942554	5.364176855643708	7.043430274150341	1.9521687059800246	3.0500281228955086
13149	9.985357409237034	0.78169464174158	7.973341610917337	0.5957439712855103	7.081935907137767
13150	5.954425961592984	2.2729880178218362	0.07571687798655055	6.804476875798414	10.306774539936464
13151	4.729355041235529	9.724124425517513	8.581078065688162	0.15417362570418897	5.833402923732858
13152	2.5866660497392537	7.212680658096251	4.665576568139605	4.950978558202266	3.774246054717827
13153	6.317683323783956	1.283939912279386	6.099545316977464	7.121973662603232	2.9123000017310567
13154	13.301153885625776	8.767565249843422	4.3393131094916955	0.7860607616994312	0.862001755085697
13155	8.61483237729987	5.6168469869725755	4.69062043435428	6.7361031866915075	1.1562255586215477
13156	8.177957461289216	9.985825519784704	0.1635520979989495	7.543503258589847	3.4920616285747856
13157	1.5848650070067165	7.179207721385874	3.002844372693567	6.602907307858938	6.039192453195243
13158	1.159214984221611	7.136245275084878	5.17337311568197	6.27822218803904	3.286702189898863
13159	4.55814418156111	4.744047291033978	1.8152464434231084	10.455517160180124	4.486613949427318
13160	11.501683550214315	0.2926969902031156	1.7316727825283689	7.715046703223585	6.122887265564896
13161	2.6217457294444397	1.8107499878230338	9.096209696938077	6.59673981417673	6.345453581916684
13162	4.370792354553802	7.971419222473376	2.6005623509319187	7.988381171335715	1.0795792898351302
13163	0.9426954384709556	8.163497709767169	0.7899031536890936	6.865511854286416	8.098302866643957
13164	9.285232223755377	2.3876884823822193	10.702112690530832	2.8674398076961083	1.2098744999674949
13165	5.084833973944252	5.380215209203515	5.865817117930262	2.824397457515589	5.223245968814848
13166	12.780744584908238	3.8488895917652037	6.375870191954953	0.7429057346909388	2.706290769679733
13167	7.028864520517851	4.18523592022113	10.319118467954988	1.8796311024543817	6.151402842801558
13168	3.1741668084951318	4.246164882473603	4.133617904394034	6.893188386696772	5.826275971953524
13169	3.354664185568823	7.502059949552412	7.004546465921317	0.8640292953846336	6.320428344337606
13170	0.27332596343451676	6.266308704003889	7.521574382313251	7.754533372630764	7.037772016508272
