id	Fu	Ag	Ex	Re	Vi
9903	0.7882095125970726	0.33854676619116586	2.375973740040004	1.8927366534259145	2.385786284610127
9904	0.8958144536078084	1.9874097982876433	1.4259754982314439	1.9623463118304267	1.3470005706244776
9905	2.02850418990587	1.1799524657722396	0.7366436350599846	3.1148293523971504	2.0715126633970953
9906	1.7123908975974587	2.6004184654265527	0.8789062094444063	1.7543615027943205	1.7703522490863952
9907	0.9515922762727609	3.4261096592376648	0.33732259231091277	1.3973253165295614	1.547122043233477
9908	3.6305377119623685	1.7426098903010043	2.179722881593702	0.7016334868559804	0.10955867772115128
9909	3.1468756178131834	3.338960719737027	0.002677614681483339	1.6677338029722368	0.3834843988309761
9910	0.9639617342017403	2.1422723020792307	1.939938289957451	2.534136432570782	0.21112683025604734
9911	1.7836257933753912	0.6828168549008875	1.983933679578126	2.310430363413386	1.1825816248830527
9912	2.202831246133654	1.1504036545974066	3.069823414453965	0.5252410257234598	2.224548640398307
9913	2.368970113090719	0.6566854721847201	0.17004042623897023	2.438302854380507	3.1301925552623486
9914	1.9229581367255564	3.1553053920193803	0.19884954286117074	2.29680830206432	0.4910959599647811
9915	2.9854478426540405	1.9464483918494115	2.2554353693244833	0.9114424214711694	1.0279841281728925
9916	0.1060580031161952	2.5710266337204377	1.5301144772415267	1.7908945850354392	1.639920699075877
9917	2.736404916947439	0.7030928300339793	3.5825704030026384	0.03477039133196512	2.8696642424241756
9918	1.914355008517595	2.655707212540625	0.7469577661067983	0.4879176430918184	1.8763211814493463
9919	2.9010185454609516	2.9404782964672824	0.7661008152612124	0.7427864329155777	1.4212761732904582
9920	1.6100791567909944	3.3955704624004954	0.4976408829789925	1.1911043335379192	2.7011077750537016
9921	1.6425272668351212	1.1800159200617395	1.2455214502699512	1.9326610275563034	1.8934335485750275
9922	2.391116255000975	0.6965058823251378	0.1915083818186502	2.470339628757724	1.9428488379449178
9923	0.3003691282360236	2.658512103985676	1.5873746438789635	1.43297118717003	3.3852697228205106
9924	0.6444216389125577	1.7697908440495116	2.098059711021491	1.2560111579637276	2.1639897401461163
9925	1.8295388458764528	1.9262169603379915	1.25670187410413	2.0173254460356094	0.9513115344455095
9926	2.5402700690170237	0.7526305593022271	2.115477519950401	2.0320930973757005	0.49950998971433097
9927	4.0988237619342875	2.869639194395101	0.8305908910959864	0.8795114628090887	0.2367328939870085
9928	1.4956308358989951	1.305925356472197	0.668481127091104	2.5419365188198357	3.2283500750264165
9929	2.037560435851913	0.9428902748027083	3.889046532245316	0.8796594705000903	0.6353177158943447
9930	0.5329065525481116	0.5864810187651672	2.6751888797402383	2.7750726967360224	2.910666397900362
9931	2.18425756574452	1.4708535356142585	2.511903771136858	0.3490602279980952	2.3296026601018673
9932	1.7474720136481623	2.0415945569479415	1.0763673634521145	0.3692211568557373	2.5589216976086164
9933	1.029166955523522	0.6850275374042821	3.543942315424816	0.38809505294728175	3.7791249943543614
9934	0.014473186274107224	2.2356773039133877	1.6158631173288793	3.634239618644768	1.0232244726558393
9935	0.6042576093038237	2.3134100328786094	2.444361804130476	1.015762413734317	1.7658693260142064
9936	0.8134166182882939	2.253843080299396	2.7828467066970637	2.2685890297643256	0.18917632228995396
9937	1.4205353240763154	2.0997980231717985	0.42678838974322	4.45372355965939	0.4964097480863762
9938	1.7469590045600567	2.874701389448351	1.565762540154237	2.0626103516799783	1.6617942454915737
9939	2.581905742323671	2.3201802494479	3.5563138729420403	0.4129673281226406	0.2854285133745602
9940	4.009902121107784	0.277978134409493	2.2159348588563814	0.23413016355708774	2.667315365517233
9941	1.614084549810047	1.3581038797144445	2.2750050817126026	1.7668343561970987	1.40963382447069
9942	1.4780293247487581	0.7046561395353199	3.4001520489390087	2.746198744676244	1.467384906952925
9943	1.5744397103828371	0.810197165357684	0.8439312876267682	2.2536797232005243	2.287747274572581
9944	1.8202234003580433	1.8393908984543363	1.5638632876210572	1.4526335921779938	1.1852609180697025
9945	3.637969516294073	0.5416458566824645	1.9896216726312361	1.1311441998581886	1.9566404786004516
9946	1.1967756261349132	2.4340376506135115	0.29349755494468044	1.3659581029395547	2.472463172184011
9947	2.3110782763142756	2.802218633053582	1.9928041197708115	0.8595309109266128	1.006866913872722
9948	0.4510816678227789	3.258806230966111	0.1424068628158544	2.9094980450913623	1.8663833839428663
9949	1.6735587501814901	3.14696699819952	2.3793520884757986	0.8193447239923177	1.5860484628912916
9950	1.2877001026049364	1.5052849646225286	0.06856386416674645	3.69236959549088	2.6118312273962694
9951	2.6275598061025263	0.7181790896179042	2.3988932420642572	2.0120182844097525	1.20647391300196
9952	0.49394206390086226	2.7118240982685204	2.5561431665616863	1.6640338019099037	0.49910469509097377
9953	1.1826128399008569	1.9154763433473507	1.4942616844383358	2.801257564050381	1.3180358858231553
9954	0.6790623894095711	2.977487199215613	2.7012424532709245	1.391507886112924	0.7816918472150423
9955	0.060118049588743165	2.7678427938949275	4.602658310156838	1.187439861821452	0.5864964001492994
9956	2.1442916082435532	2.0221575371952265	2.0038605630614947	2.1133551460745914	0.6091330029557765
9957	0.7105430852713036	1.216385440885744	2.978054371465365	1.1104252917621438	2.360465361682223
9958	2.3315036214786624	2.427799552383937	0.3051054563962532	0.9886521604134687	2.36138373405953
9959	3.95049440606368	2.8028885288640115	0.2819569552828645	1.1636080048051665	0.44590936064353315
9960	1.3467491319669265	1.6208318622659872	2.912451444082941	0.3219228698847043	2.1565408066541822
9961	3.0958176152447567	0.9352367845936759	0.4571582067233068	3.205249132315149	2.1714323689151342
9962	1.2047962914484038	0.9750528594184712	0.31147542794556776	4.432897949704229	0.7738614620686678
9963	2.2756266848696134	2.0607668340295944	0.01628253463001174	0.8789926565927907	3.9428673248126946
9964	1.6004657935841862	1.3427787416129817	2.0422909557726348	1.1608650534224707	3.6249755349140886
9965	1.8439839662391828	1.3776590970503382	1.8275178113921746	1.3375886236473962	1.5624352245628361
9966	1.9239980407265036	0.2622899779536272	2.026174255569257	2.73351586725305	1.6126386214443051
9967	1.197031926417184	2.6511345939225204	1.0136535960070632	2.1373399499829873	1.1727563731013393
9968	0.7345450981703225	2.9178971479241373	2.000750492908281	2.6753123642194336	0.38683264106338866
9969	0.44499562819462096	4.015989676921077	0.9386113410478296	0.5983610525577188	2.3826397034718427
9970	2.747768611256742	2.0560538777413364	2.3843553598756517	0.8779150186596503	1.8283073552942044
9971	2.17595706666956	1.0970228308074539	1.9263347339789967	1.0307992887953248	2.2408979592963014
9972	1.7772587241329767	2.6026735153008294	0.3771492120171185	2.179594904203662	1.6687477076193047
9973	1.7933414348751289	1.2964098024576243	3.1024730387817363	2.271944319200158	0.06754579678239252
9974	1.280109390195864	2.6299878079617782	1.8974886646803693	2.5088269143359523	1.393940874065457
9975	0.28942429956383214	3.936807417595156	2.3570774624834794	0.6721357429649126	1.233847086167795
9976	0.23117105500373983	0.4007634907636579	2.7202560720473796	3.895159079614182	0.8973723928832044
9977	2.4028307234025985	2.131368870242994	1.0500570710166608	2.3478987566666856	2.0666155836733946
9978	1.430690174071843	1.3924991362299841	2.5615144135381747	0.6772151423840548	1.9812076566951105
9979	3.439199361971833	0.709913987026294	0.6269478914262959	0.4597212039756338	2.8419906579429326
9980	1.9706899216867257	1.115500558577487	1.40302151683897	0.5568267655350343	4.0535417040379675
9981	3.6150156676132856	2.5841665648059173	1.0939953372568014	0.284739834718241	1.0598363899680285
9982	1.5073723159684491	0.8375909736707033	1.6623518067988023	2.05058588972578	1.7850796101978086
9983	0.693297009542248	1.4779453723654963	1.2572374001680557	1.510981803093365	3.5658645613403497
9984	2.7285119614201014	1.3910923707544212	0.05671720582986602	1.702961065324184	4.102217837835764
9985	0.09872436831509857	2.0802219439226994	2.0597889893301544	2.9677680640317736	1.8597467114050736
9986	1.171493213206793	1.5136742783438637	1.1832455918086142	2.9233467381887066	2.1954262628043812
9987	0.9625228678308865	2.314295013305453	2.0907825650368155	1.4174529812078192	1.9291092973865076
9988	1.9755555951503316	0.3716062741059938	1.4090485250978573	2.5476741092020236	1.7301998041655449
9989	1.2036904342284975	1.0634566410713149	1.5601222830769819	1.7387430854363002	2.1746494085795325
9990	1.5465892032995907	1.819192125397617	1.7720156243698129	1.2919336599161915	1.7461427614409941
9991	1.0703494340713546	1.764050895878404	1.6204373996078214	1.5984380617904004	1.5324161989763747
9992	2.6371722168747542	3.022687556984567	2.5847027339565014	0.9176986888964228	0.7293623115949248
9993	3.087357305587546	0.10022437377953605	2.582261244006068	1.3430684724961728	1.0899970144383122
9994	1.7886081139837404	1.192323347062326	0.38747449201616796	0.1543592735426394	6.009010663890861
9995	1.1666051285344572	1.8958199198383847	2.50765363053103	2.586159074012757	1.4667649922258055
9996	3.5602891264081773	1.504110277559483	0.09065388791592024	1.9135903497500122	1.6602544297649697
9997	3.6466710808666343	1.4441197689884828	3.3055802750049312	0.2152267660767316	0.3209459850196631
9998	1.2657162763824459	1.992316378423361	2.7670548585714005	0.893170228478032	1.5291212183475487
9999	3.717172317811244	1.9502710818404896	1.3324852327830596	1.5998835491215646	0.5731198576363484
10000	2.557023074487795	1.1754084774639344	2.6214745456735975	0.1190427711302981	1.8171925574930778
10001	1.4660111394886766	1.1352396524559902	2.0031170266364238	1.6774035404057586	3.0671574702984947
10002	0.7594066102576034	1.8597769032421543	1.1565588385711432	2.5537565665465043	1.3540158818801962
10003	1.8337449665048688	1.6467901018316435	3.030922541631677	1.0568696199941188	0.9250769879246452
10004	0.7346605109892951	2.464682439095733	1.0976333787855765	2.0758619173452457	1.7655622225304592
10005	3.351425791107484	2.6743918114841576	2.1669854382867273	0.6650657195003714	0.2705087309131608
10006	0.4964944445800397	1.4136131212179688	2.4314404756792563	2.321652341923023	1.4501832341642362
10007	1.1390438058835985	1.1239165976602685	2.1099016700216278	2.9133857810560158	0.7305452535962245
10008	1.843408535112549	0.6348970685862818	3.1128699374246627	1.2542052298577346	1.8477346810968638
10009	0.21436838828846047	0.6314696240002686	2.9042418475432625	3.0974621799273283	1.889893132856326
10010	1.817588889393403	1.9266309268402904	0.8930110048655364	3.8368135789039086	1.1600971006684786
10011	2.3757546886819405	2.041899059261259	1.6430284377093565	2.060957164616371	0.9304164565659571
10012	3.123156640178376	3.021636736744298	0.008709657167723112	2.8777018458834327	0.5014147469301181
10013	3.023721272187718	2.1228260167234434	1.727023653266324	2.8089857921550787	0.09404247823495213
10014	2.334558379952836	0.35459705842201644	1.2528280277386474	1.5837850236724358	2.5259074973774247
10015	1.4639616003894818	1.9703765774882678	1.6122089246020928	2.821371154169987	2.0457364690117856
10016	1.2460047733341282	2.530269814481722	0.7685508724935057	2.206023376750004	2.268906583236044
10017	0.26188353440690965	4.019274728822284	1.7810214492472105	2.8776522222535146	0.05067184496486148
10018	1.992084525643005	1.6266645144605063	1.0972753638367394	1.8241498946808985	1.1718281453318868
10019	0.5438164791691594	2.694824765487582	3.2486907333693877	2.693635013420821	0.36131166587149577
10020	1.6961925053954237	1.2162267620357041	2.7094660166014997	2.2418257019439753	0.9976848414188192
10021	2.57928910085881	1.9136679405264658	1.823235530581161	0.33139169928690165	1.7693756019668558
10022	2.9491993581891793	1.9923581969780984	2.9531696819836237	0.8345123522455552	0.676323472035671
10023	1.098200098370929	0.6832523108126368	0.11470733371255283	2.6421603579473554	3.100358945600714
10024	2.1036019356776507	2.7384163303244344	1.9837270280808603	0.4413026241880309	1.4123214490629836
10025	1.177022223741286	1.4133828515985742	3.1224953485818405	2.045401086876489	0.5713666786241098
10026	1.8715843905480118	1.9945632677609522	3.0774382422038755	0.09574039068678451	2.1263593192624803
10027	2.2007474795675557	1.584353777677092	0.2239440773190189	1.6576681380984888	2.313941015075754
10028	0.8178516294878811	0.25039677174934527	2.5803774234329695	3.781090246681267	1.305205387354603
10029	2.4295987931969703	0.3518378430945102	2.2977031155358163	3.1980872255887687	1.143305132189928
10030	0.5919243106239002	0.17846839004591622	2.9322297010404568	3.6086290365389275	2.326826031240438
10031	1.2042518493229153	1.2288781230541248	0.7366246958851583	3.291679228890762	2.0437940538731274
10032	2.13596932180527	1.396801675308024	1.2703709426219802	2.8147509006439138	0.18218562797032942
10033	0.2447991707350099	4.3859296534494385	1.509234786982715	1.6309594048915506	0.18879517174982266
10034	1.9616286884241487	0.0010176639133109228	0.3582450176438027	3.9507201859589376	2.5563353622719496
10035	3.0541184993609445	0.9504258318188	1.2388066489068235	1.7659467960914208	1.3482051109575994
10036	2.8575129950844183	1.5499404133187482	0.282675383904165	4.356927565772098	0.9006553337699638
10037	0.9417581052200693	2.423612898302119	2.6437816521415582	0.41827194488134606	2.476986193301016
10038	1.0015837691468241	2.581562304047646	1.0612664391836937	0.5903149830696347	2.3689203074499847
10039	1.9456781677707018	2.5479118658299833	2.831670578492918	1.383997051807753	0.004271036668526046
10040	3.075062097511141	2.2908522208524817	1.3712018764249776	1.0099193926695627	1.7772306106177873
10041	2.825109476551987	2.179383550195539	2.5637523042098866	0.2955946234133849	1.3327270388364811
10042	2.0515018837486965	1.332832426155763	3.265729030980869	0.163428512475479	2.9387729103987414
10043	2.8396195403605318	2.955794716061777	1.2369454645485096	0.7297515601455243	1.8940457203571084
10044	1.1655044884631418	1.7995178383699648	1.1597211602321242	2.783310909356406	2.909442027627644
10045	3.677246591791924	1.866085368607986	1.064013850653248	0.2981796623282665	3.0516441799703284
10046	0.3364764378735843	2.244126358242811	3.927445447641437	1.1281822099513827	0.3893941639449745
10047	2.1500240818651877	3.0924607859479334	0.10033923290826938	1.3569812026333679	2.551005797919831
10048	1.7620402508455273	1.4306517619081982	1.3061607415987029	1.6019634147279598	1.7296044138635793
10049	0.08488331544969518	1.0306003632953364	4.19949542038404	1.3628562327281366	2.5777926257868446
10050	1.4581152806318327	0.8522039275146761	1.7900212132159352	2.768492839844653	2.695018691001495
10051	3.6590051133307937	0.4360125692998105	1.0243418316107085	0.5986588243360995	3.48950129426274
10052	2.9361495242913307	1.7732992046845002	0.8964443794267664	2.358503784461883	0.38014767738244154
10053	0.09628716531566102	3.3366453032832206	0.5911631360317245	5.650754557602805	0.09281856746092149
10054	2.1317960631249004	1.4919338689938018	1.4128216845636612	1.9231536033144678	1.919801336719995
10055	1.8207846410829507	0.9070019840181872	2.311450813480017	1.7599210059491146	2.651537551865023
10056	0.6140270394382302	2.811479043381179	0.8771294015383778	3.224373300667792	2.3003028027291563
10057	0.9876574738517402	1.7599410395894144	2.2189507632180594	2.4533438283964437	1.5742039008814217
